REPORTER,PARTNER,PRODUCT,FLOW,STAT_PROCEDURE,PERIOD,VALUE_IN_EUR
Uzbekistan,Israel,TOTAL,IMPORT,NORMAL,Y2023,24630747.66
Uzbekistan,Italy,TOTAL,IMPORT,NORMAL,Y2023,400902523.36
Uzbekistan,Jamaica,TOTAL,IMPORT,NORMAL,Y2023,17196.26
Uzbekistan,Japan,TOTAL,IMPORT,NORMAL,Y2023,205128504.67
Uzbekistan,Jersey,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Jordan,TOTAL,IMPORT,NORMAL,Y2023,2624205.61
Uzbekistan,Kazakhstan,TOTAL,IMPORT,NORMAL,Y2023,2867798971.96
Uzbekistan,Kenya,TOTAL,IMPORT,NORMAL,Y2023,3965607.48
Uzbekistan,Kuwait,TOTAL,IMPORT,NORMAL,Y2023,38785.05
Uzbekistan,Kyrgyzstan,TOTAL,IMPORT,NORMAL,Y2023,311988317.76
Uzbekistan,Lao People's Democratic Republic,TOTAL,IMPORT,NORMAL,Y2023,149626.17
Uzbekistan,Latvia,TOTAL,IMPORT,NORMAL,Y2023,275778224.3
Uzbekistan,Lebanon,TOTAL,IMPORT,NORMAL,Y2023,188971.96
Uzbekistan,Lesotho,TOTAL,IMPORT,NORMAL,Y2023,560.75
Uzbekistan,Liberia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Libya,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Liechtenstein,TOTAL,IMPORT,NORMAL,Y2023,38971.96
Uzbekistan,Lithuania,TOTAL,IMPORT,NORMAL,Y2023,450414112.15
Uzbekistan,Luxembourg,TOTAL,IMPORT,NORMAL,Y2023,6911028.04
Uzbekistan,Macao,TOTAL,IMPORT,NORMAL,Y2023,22803.74
Uzbekistan,Madagascar,TOTAL,IMPORT,NORMAL,Y2023,50093.46
Uzbekistan,Malawi,TOTAL,IMPORT,NORMAL,Y2023,12710.28
Uzbekistan,Malaysia,TOTAL,IMPORT,NORMAL,Y2023,170451495.33
Uzbekistan,Maldives,TOTAL,IMPORT,NORMAL,Y2023,94299.07
Uzbekistan,Mali,TOTAL,IMPORT,NORMAL,Y2023,8317.76
Uzbekistan,Malta,TOTAL,IMPORT,NORMAL,Y2023,853925.23
Uzbekistan,Marshall Islands,TOTAL,IMPORT,NORMAL,Y2023,618037.38
Uzbekistan,Mauritania,TOTAL,IMPORT,NORMAL,Y2023,1588.79
Uzbekistan,Mauritius,TOTAL,IMPORT,NORMAL,Y2023,192429.91
Uzbekistan,Mayotte,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Mexico,TOTAL,IMPORT,NORMAL,Y2023,261230280.37
Uzbekistan,Monaco,TOTAL,IMPORT,NORMAL,Y2023,560.75
Uzbekistan,Mongolia,TOTAL,IMPORT,NORMAL,Y2023,3383457.94
Uzbekistan,Montenegro,TOTAL,IMPORT,NORMAL,Y2023,1130093.46
Uzbekistan,Montserrat,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Morocco,TOTAL,IMPORT,NORMAL,Y2023,1435887.85
Uzbekistan,Mozambique,TOTAL,IMPORT,NORMAL,Y2023,1920373.83
Uzbekistan,Myanmar,TOTAL,IMPORT,NORMAL,Y2023,601495.33
Uzbekistan,Namibia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Nauru,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Nepal,TOTAL,IMPORT,NORMAL,Y2023,34766.36
Uzbekistan,Netherlands,TOTAL,IMPORT,NORMAL,Y2023,203505700.93
Uzbekistan,Netherlands Antilles,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,New Caledonia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,New Zealand,TOTAL,IMPORT,NORMAL,Y2023,520000.0
Uzbekistan,Nicaragua,TOTAL,IMPORT,NORMAL,Y2023,11962.62
Uzbekistan,Niger,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Nigeria,TOTAL,IMPORT,NORMAL,Y2023,9439.25
Uzbekistan,Niue,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,North Macedonia,TOTAL,IMPORT,NORMAL,Y2023,324579.44
Uzbekistan,Norway,TOTAL,IMPORT,NORMAL,Y2023,62181682.24
Uzbekistan,Oman,TOTAL,IMPORT,NORMAL,Y2023,584392.52
Uzbekistan,Other countries,TOTAL,IMPORT,NORMAL,Y2023,1137424299.07
Uzbekistan,Pakistan,TOTAL,IMPORT,NORMAL,Y2023,110333831.78
Uzbekistan,Palau,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Panama,TOTAL,IMPORT,NORMAL,Y2023,39158.88
Uzbekistan,Papua New Guinea,TOTAL,IMPORT,NORMAL,Y2023,40186.92
Uzbekistan,Paraguay,TOTAL,IMPORT,NORMAL,Y2023,5420.56
Uzbekistan,Peru,TOTAL,IMPORT,NORMAL,Y2023,684485.98
Uzbekistan,Philippines,TOTAL,IMPORT,NORMAL,Y2023,5994018.69
Uzbekistan,Pitcairn,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Poland,TOTAL,IMPORT,NORMAL,Y2023,294552616.82
Uzbekistan,Portugal,TOTAL,IMPORT,NORMAL,Y2023,9715700.93
Uzbekistan,Puerto Rico,TOTAL,IMPORT,NORMAL,Y2023,10560.75
Uzbekistan,Qatar,TOTAL,IMPORT,NORMAL,Y2023,6032803.74
Uzbekistan,Republic of Korea,TOTAL,IMPORT,NORMAL,Y2023,2162121682.24
Uzbekistan,Republic of Moldova,TOTAL,IMPORT,NORMAL,Y2023,8354859.81
Uzbekistan,Romania,TOTAL,IMPORT,NORMAL,Y2023,29078878.5
Uzbekistan,Russia,TOTAL,IMPORT,NORMAL,Y2023,6224889813.08
Uzbekistan,Rwanda,TOTAL,IMPORT,NORMAL,Y2023,41588.79
Uzbekistan,Réunion,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Saint Helena,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Saint Kitts and Nevis,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Saint Lucia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Saint Vincent and the Grenadines,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Samoa,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,San Marino,TOTAL,IMPORT,NORMAL,Y2023,158504.67
Uzbekistan,Sao Tome and Principe,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Saudi Arabia,TOTAL,IMPORT,NORMAL,Y2023,130269252.34
Uzbekistan,Senegal,TOTAL,IMPORT,NORMAL,Y2023,91028.04
Uzbekistan,Serbia,TOTAL,IMPORT,NORMAL,Y2023,11308878.5
Uzbekistan,Seychelles,TOTAL,IMPORT,NORMAL,Y2023,78411.21
Uzbekistan,Sierra Leone,TOTAL,IMPORT,NORMAL,Y2023,9626.17
Uzbekistan,Singapore,TOTAL,IMPORT,NORMAL,Y2023,127461962.62
Uzbekistan,Slovenia,TOTAL,IMPORT,NORMAL,Y2023,95584485.98
Uzbekistan,Solomon Islands,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Somalia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,South Africa,TOTAL,IMPORT,NORMAL,Y2023,47089439.25
Uzbekistan,Spain,TOTAL,IMPORT,NORMAL,Y2023,68567757.01
Uzbekistan,Sri Lanka,TOTAL,IMPORT,NORMAL,Y2023,3772149.53
Uzbekistan,State of Palestine,TOTAL,IMPORT,NORMAL,Y2023,270654.21
Uzbekistan,Sudan,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Suriname,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Svalbard and Jan Mayen Islands,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Sweden,TOTAL,IMPORT,NORMAL,Y2023,36523738.32
Uzbekistan,Switzerland,TOTAL,IMPORT,NORMAL,Y2023,297437102.8
Uzbekistan,Syrian Arab Republic,TOTAL,IMPORT,NORMAL,Y2023,46822.43
Uzbekistan,Taiwan,TOTAL,IMPORT,NORMAL,Y2023,28691121.5
Uzbekistan,Tajikistan,TOTAL,IMPORT,NORMAL,Y2023,142618317.76
Uzbekistan,Thailand,TOTAL,IMPORT,NORMAL,Y2023,96509252.34
Uzbekistan,Timor-Leste,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Togo,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Tokelau,TOTAL,IMPORT,NORMAL,Y2023,93.46
Uzbekistan,Tonga,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Trinidad and Tobago,TOTAL,IMPORT,NORMAL,Y2023,4299.07
Uzbekistan,Tunisia,TOTAL,IMPORT,NORMAL,Y2023,924392.52
Uzbekistan,Turkey,TOTAL,IMPORT,NORMAL,Y2023,1773584392.52
Uzbekistan,Turkmenistan,TOTAL,IMPORT,NORMAL,Y2023,863761588.79
Uzbekistan,Turks and Caicos Islands,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Tuvalu,TOTAL,IMPORT,NORMAL,Y2023,467.29
Uzbekistan,Uganda,TOTAL,IMPORT,NORMAL,Y2023,228598.13
Uzbekistan,Ukraine,TOTAL,IMPORT,NORMAL,Y2023,135220654.21
Uzbekistan,United Arab Emirates,TOTAL,IMPORT,NORMAL,Y2023,395470373.83
Uzbekistan,United Kingdom,TOTAL,IMPORT,NORMAL,Y2023,209034205.61
Uzbekistan,United Republic of Tanzania,TOTAL,IMPORT,NORMAL,Y2023,93.46
Uzbekistan,United States,TOTAL,IMPORT,NORMAL,Y2023,478515327.1
Uzbekistan,United States Virgin Islands,TOTAL,IMPORT,NORMAL,Y2023,186.92
Uzbekistan,Uruguay,TOTAL,IMPORT,NORMAL,Y2023,198411.21
Uzbekistan,Vanuatu,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Vatican,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Venezuela,TOTAL,IMPORT,NORMAL,Y2023,32056.07
Uzbekistan,Viet Nam,TOTAL,IMPORT,NORMAL,Y2023,136030186.92
Uzbekistan,Wallis and Futuna Islands,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Western Sahara,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Yemen,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Zambia,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Zimbabwe,TOTAL,IMPORT,NORMAL,Y2023,1051588.79
Uzbekistan,Босния и Герцеговина,TOTAL,IMPORT,NORMAL,Y2023,41962.62
Uzbekistan,Северные Марианские острова,TOTAL,IMPORT,NORMAL,Y2023,0.0
Uzbekistan,Словакия,TOTAL,IMPORT,NORMAL,Y2023,42106728.97
